dist,solution_id,designation,source_id,random_index,ref_epoch,ra,ra_error,dec,dec_error,parallax,parallax_error,parallax_over_error,pmra,pmra_error,pmdec,pmdec_error,ra_dec_corr,ra_parallax_corr,ra_pmra_corr,ra_pmdec_corr,dec_parallax_corr,dec_pmra_corr,dec_pmdec_corr,parallax_pmra_corr,parallax_pmdec_corr,pmra_pmdec_corr,astrometric_n_obs_al,astrometric_n_obs_ac,astrometric_n_good_obs_al,astrometric_n_bad_obs_al,astrometric_gof_al,astrometric_chi2_al,astrometric_excess_noise,astrometric_excess_noise_sig,astrometric_params_solved,astrometric_primary_flag,astrometric_weight_al,astrometric_pseudo_colour,astrometric_pseudo_colour_error,mean_varpi_factor_al,astrometric_matched_observations,visibility_periods_used,astrometric_sigma5d_max,frame_rotator_object_type,matched_observations,duplicated_source,phot_g_n_obs,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_flux_over_error,phot_g_mean_mag,phot_bp_n_obs,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_bp_mean_flux_over_error,phot_bp_mean_mag,phot_rp_n_obs,phot_rp_mean_flux,phot_rp_mean_flux_error,phot_rp_mean_flux_over_error,phot_rp_mean_mag,phot_bp_rp_excess_factor,phot_proc_mode,bp_rp,bp_g,g_rp,radial_velocity,radial_velocity_error,rv_nb_transits,rv_template_teff,rv_template_logg,rv_template_fe_h,phot_variable_flag,l,b,ecl_lon,ecl_lat,priam_flags,teff_val,teff_percentile_lower,teff_percentile_upper,a_g_val,a_g_percentile_lower,a_g_percentile_upper,e_bp_min_rp_val,e_bp_min_rp_percentile_lower,e_bp_min_rp_percentile_upper,flame_flags,radius_val,radius_percentile_lower,radius_percentile_upper,lum_val,lum_percentile_lower,lum_percentile_upper,datalink_url,epoch_photometry_url,i20161220_oid,col1,col2
7.75E-05,1.63572E+18,Gaia DR2 2014632685973822464,2.01463E+18,1152366721,2015.5,343.6756043,0.020532159,60.75964823,0.021720856,0.995851419,0.026250153,37.936974,-4.62791263,0.042599531,-4.519155723,0.037346774,-0.03083665,0.04323416,-0.3292865,-0.011441062,0.33996582,-0.09161077,-0.034235395,-0.23370425,0.19192527,-0.048026346,254,0,254,0,-1.0966802,224.6965,0,0,31,FALSE,22.399508,1.431203823,0.005790181,-0.012370832,29,17,0.0485379,0,32,TRUE,279,17384.72357,5.662324367,3070.245,15.087946,29,5694.904549,15.86660472,358.92395,15.962672,28,17623.72796,28.95649196,608.62787,14.146675,1.341329,0,1.8159971,0.8747263,0.9412708,,,0,,,,NOT_AVAILABLE,109.150004,1.050344009,25.2531252,58.78061529,100001,3931.8398,3900,4034.6025,,,,,,,200111,2.3684251,2.2493124,2.407255,1.2078063,1.1278782,1.2877345,http://geadata.esac.esa.int/data-server/datalink/links?ID=2014632685973822464,,143,343.6757,60.75971
4.43E-05,1.63572E+18,Gaia DR2 2014630315151302016,2.01463E+18,675062546,2015.5,343.4289824,0.018607833,60.7512185,0.020331897,1.680894617,0.0245805,68.383255,24.35944892,0.040567083,9.698021281,0.036870211,0.007700264,0.081820086,-0.23419866,-0.07072753,0.27985078,-0.1555958,-0.0493187,-0.30265108,0.19209357,0.079242826,275,0,274,1,-2.689012,210.75807,0,0,31,FALSE,23.296438,1.516954559,0.00556686,-0.006902413,32,18,0.047125004,0,36,TRUE,301,18796.15756,5.115473725,3674.3728,15.003193,34,8228.896499,15.10502192,544.7789,15.563034,34,15275.25482,16.38431341,932.30975,14.301949,1.2504764,0,1.2610855,0.55984116,0.70124435,,,0,,,,NOT_AVAILABLE,109.0378655,1.095253737,25.08380319,58.86370387,100001,5007.6665,4799.34,5123.7573,0.5047,0.2639,0.6331,0.235,0.1354,0.3024,200111,0.7149909,0.6829583,0.77840984,0.28962585,0.27879992,0.3004518,http://geadata.esac.esa.int/data-server/datalink/links?ID=2014630315151302016,,144,343.4289,60.7512
1.19E-05,1.63572E+18,Gaia DR2 2014629559237072384,2.01463E+18,1368055847,2015.5,343.4960222,0.02678783,60.74540518,0.027967602,0.843708401,0.033729779,25.013754,-0.111692978,0.055550151,-2.506515314,0.050875629,0.035483137,0.07477671,-0.23390716,-0.109904155,0.23531672,-0.18507764,-0.12910295,-0.27456373,0.1802528,0.081232965,291,0,291,0,3.6006665,380.24115,0.164006559,2.876196607,31,FALSE,9.726697,1.38186444,0.007778039,0.022132268,34,19,0.059953555,0,37,FALSE,316,10865.79756,4.825111897,2251.9265,15.598211,35,2721.426731,9.551895788,284.9096,16.764397,34,12893.89876,24.73965739,521.1834,14.485959,1.437108,1,2.2784376,1.1661854,1.1122522,,,0,,,,NOT_AVAILABLE,109.0647966,1.075711213,25.11831087,58.83562722,100002,3559.25,3445,3912.3333,2.676,2.3469,2.939,1.3655,1.1689,1.5116,200111,3.0719764,2.542513,3.2791133,1.3644714,1.2356577,1.4932852,http://geadata.esac.esa.int/data-server/datalink/links?ID=2014629559237072384,,145,343.496,60.74541
3.77E-05,1.63572E+18,Gaia DR2 2014629559237078144,2.01463E+18,724666845,2015.5,343.5015761,0.019569937,60.74017599,0.019048989,1.309175134,0.02458457,53.251904,-1.469370114,0.040257032,-6.686728098,0.034366175,0.058621503,0.2579454,-0.22794695,-0.003093329,0.28011,-0.12566194,-0.036722094,-0.27884063,0.19650164,0.05652248,288,0,288,0,-1.6831354,244.2111,0,0,31,FALSE,22.743406,1.532247577,0.005563331,0.010323396,34,19,0.0464171,0,36,FALSE,303,18432.58255,5.944911515,3100.5647,15.024401,32,8150.216334,18.769444,434.2279,15.573465,32,14983.1121,16.09410025,930.96924,14.322915,1.2550237,0,1.2505503,0.54906464,0.70148563,,,0,,,,NOT_AVAILABLE,109.0649566,1.06982167,25.11441006,58.83009218,100001,4852,4620.04,5290.5,0.8537,0.707,0.9615,0.424,0.3487,0.4746,200111,0.9863957,0.8296584,1.0879308,0.4858254,0.46250686,0.5091439,http://geadata.esac.esa.int/data-server/datalink/links?ID=2014629559237078144,,146,343.5015,60.74017
6.13E-05,1.63572E+18,Gaia DR2 2014632479815214720,2.01463E+18,990786723,2015.5,343.6840002,0.016949615,60.73892288,0.017757498,0.265881023,0.021835756,12.176406,-2.834478103,0.0345685,-1.636362487,0.032303174,0.021720758,0.2366161,-0.25507092,-0.007097169,0.25303426,-0.11857623,-0.038128935,-0.2877444,0.14383176,-0.09417257,276,0,273,3,-0.8853242,247.38878,0,0,31,FALSE,32.038456,1.44107108,0.004820276,-0.006513864,31,19,0.04213438,0,35,FALSE,300,24845.85494,6.286896388,3952.0063,14.700231,32,8391.928779,19.08700563,439.6671,15.541734,34,24991.55261,33.30903903,750.2934,13.767437,1.3436238,0,1.7742968,0.84150314,0.9327936,,,0,,,,NOT_AVAILABLE,109.1447046,1.029891707,25.22904345,58.76357139,100001,3997.5925,3831.75,4390.42,1.1485,1.097,1.433,0.548,0.5203,0.6086,200111,10.033059,8.317988,10.920338,23.160906,18.129349,28.192463,http://geadata.esac.esa.int/data-server/datalink/links?ID=2014632479815214720,,147,343.6841,60.73896
1.03E-04,1.63572E+18,Gaia DR2 2014630246431830144,2.01463E+18,966278654,2015.5,343.4213719,0.014871922,60.73834957,0.015904184,0.290393678,0.01980449,14.663023,-2.780801555,0.030548647,-1.839311284,0.027846631,0.027829356,0.15541542,-0.28328025,-0.07625088,0.31389213,-0.20543686,-0.08374963,-0.32058752,0.23742919,0.03158865,287,0,287,0,2.3950655,342.03082,0.095002933,2.229550872,31,FALSE,48.897114,1.404836321,0.004181345,-0.022860127,33,18,0.0382282,0,36,FALSE,314,68652.36869,59.06175946,1162.3827,13.596727,35,20106.68241,68.70897743,292.63544,14.593037,36,74855.15904,201.5621134,371.37515,12.576365,1.3832275,0,2.0166712,0.9963093,1.0203619,,,0,,,,NOT_AVAILABLE,109.0288899,1.085308366,25.0605968,58.85775147,100001,3730.3333,3616.5,4155.81,1.5517,1.2949,1.68,0.761,0.6315,0.8221,200111,19.203293,15.472467,20.431206,64.33341,52.37311,76.29372,http://geadata.esac.esa.int/data-server/datalink/links?ID=2014630246431830144,,148,343.4212,60.73829
5.15E-05,1.63572E+18,Gaia DR2 2014629524877335168,2.01463E+18,1184597740,2015.5,343.4714785,0.016036994,60.73498439,0.016890536,1.841209994,0.020065545,91.75978,-12.17869279,0.033282841,-10.36067224,0.030468243,0.03718771,0.12809868,-0.29227418,-0.08660034,0.1865375,-0.1604656,-0.16040777,-0.25476918,0.20076182,0.06850341,293,0,292,1,-3.1680868,217.03876,0,0,31,FALSE,32.00367,1.524600088,0.004659318,-0.004680615,34,19,0.04126635,0,37,FALSE,317,25432.18218,6.789592242,3745.7598,14.674907,36,11328.49303,19.73566949,574.0111,15.215958,34,20333.06739,27.5231247,738.76306,13.991413,1.2449408,1,1.2245445,0.5410509,0.6834936,,,0,,,,NOT_AVAILABLE,109.0494515,1.071574444,25.08780081,58.83742424,100002,5021,4838.0703,5202.5,0.4617,0.2017,0.765,0.2103,0.093,0.375,200111,0.7541757,0.7024716,0.81228536,0.32568717,0.3160511,0.33532324,http://geadata.esac.esa.int/data-server/datalink/links?ID=2014629524877335168,,149,343.4714,60.73495
2.09E-05,1.63572E+18,Gaia DR2 2014632067498006400,2.01463E+18,1044466610,2015.5,343.624341,0.043825077,60.7248143,0.047836871,0.266725451,0.057039165,4.676181,-3.688752415,0.094011482,-2.775404219,0.08678228,0.009806545,0.13102093,-0.15229088,-0.086648665,0.25465208,-0.18286954,0.09709497,-0.29828843,0.15404975,-0.04256619,292,0,291,1,22.198336,1211.4294,0.49474136,33.6251375,31,FALSE,3.3947105,1.288708773,0.012650008,-0.008718031,33,19,0.0919286,0,36,FALSE,315,17752.29858,8.469826372,2095.946,15.065229,35,2030.918107,13.20320955,153.82004,17.082157,35,26951.6864,132.0232147,204.14354,13.685455,1.6326114,0,3.3967018,2.0169277,1.3797741,,,0,,,,NOT_AVAILABLE,109.1122991,1.029851602,25.17093862,58.77549549,100001,4216.3545,3647.46,4732.86,2.795,2.743,2.8581,1.421,1.3963,1.448,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=2014632067498006400,,151,343.6243,60.72482
6.83E-05,1.63572E+18,Gaia DR2 2014631689541239040,2.01463E+18,18586608,2015.5,343.7200609,0.031664607,60.72196347,0.037825803,1.066741952,0.04354916,24.495121,-2.894343509,0.067509391,-1.577457824,0.06491118,0.002484336,0.066677585,-0.23406479,-0.04471852,0.35164037,-0.15690295,-0.12007239,-0.29399532,0.15987353,0.010730969,264,0,263,1,19.885426,1022.9425,0.354318444,29.72635499,31,FALSE,7.1888723,1.30036025,0.009037428,0.011937192,30,18,0.06881555,0,33,FALSE,289,67801.37862,22.80993723,2972.4492,13.61027,32,11713.47813,55.05865536,212.74544,15.179673,32,90223.94593,176.3376674,511.65442,12.373615,1.5034713,0,2.806058,1.5694036,1.2366543,,,0,,,,NOT_AVAILABLE,109.1532375,1.006964033,25.22799142,58.73911393,100001,3964.6548,3438.495,4569.91,2.8137,2.7572,2.8651,1.421,1.3953,1.438,200111,4.247107,3.1966023,5.6463413,4.0151577,3.6469762,4.383339,http://geadata.esac.esa.int/data-server/datalink/links?ID=2014631689541239040,,152,343.7202,60.72197
4.81E-05,1.63572E+18,Gaia DR2 2014631410365262976,2.01463E+18,543565264,2015.5,343.741007,0.038994507,60.71532425,0.042635679,0.554214444,0.05342564,10.373567,-1.907872112,0.082687334,-3.163423339,0.074006879,0.013632966,0.18273745,-0.26551998,0.069903105,0.29932615,-0.07770034,-0.09776986,-0.3736757,0.19731678,-0.10206584,252,0,251,1,13.115923,665.3851,0.366701585,17.45814039,31,FALSE,5.292766,1.293955426,0.01179387,0.06413481,30,18,0.08352637,0,32,FALSE,264,14857.73848,6.446379762,2304.819,15.258484,30,2293.03371,9.807327373,233.80821,16.950361,30,20698.97602,53.81489638,384.63284,13.972048,1.5474771,0,2.9783134,1.6918774,1.2864361,,,0,,,,NOT_AVAILABLE,109.1595948,0.996541465,25.23194945,58.7270801,100001,4570.21,3873.66,4869.59,2.9,2.8429,2.9241,1.4595,1.4299,1.474,200111,2.4643867,2.170683,3.4303482,2.3870254,1.8860866,2.8879642,http://geadata.esac.esa.int/data-server/datalink/links?ID=2014631410365262976,,153,343.7411,60.71534
1.29E-04,1.63572E+18,Gaia DR2 2014636461247027456,2.01464E+18,101815890,2015.5,343.5600244,0.115759641,60.8109531,0.131611675,0.381606833,0.151485762,2.5190938,-2.415742486,0.253812273,-0.829938892,0.240598444,-0.07279907,0.016389495,-0.14811574,-0.08930539,0.21041824,-0.16586438,-0.13667476,-0.30285043,0.15708905,-0.04063607,286,268,274,12,93.51734,13483.121,0.794483556,248.9466446,31,TRUE,1.3980421,1.325868326,0.034565523,0.016900701,33,18,0.13565499,0,36,FALSE,300,142015.7137,106.2121638,1337.0946,12.807525,33,35102.92315,105.1504253,333.8353,13.98803,33,167049.0785,465.8394327,358.598,11.70481,1.4234481,0,2.2832203,1.1805058,1.1027145,,,0,,,,NOT_AVAILABLE,109.1215076,1.121074659,25.25253296,58.85686804,100001,4130.033,3503.6667,4711.0303,1.8255,1.5766,2.0205,0.898,0.7603,1.0191,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=2014636461247027456,,155,343.5602,60.81105
1.69E-04,1.63572E+18,Gaia DR2 2014635812709820544,2.01464E+18,1141595776,2015.5,343.6948567,0.024834319,60.80595567,0.027175312,0.343029904,0.031957691,10.733876,-2.721264694,0.051738644,-1.557789755,0.049110682,0.023324948,0.22781801,-0.25979888,0.067449555,0.21359698,-0.005656264,-0.077349804,-0.19476835,0.2023251,0.023822965,283,0,280,3,4.199787,384.88574,0.129741308,1.901554214,31,FALSE,11.35862,1.385231798,0.007528596,0.08087966,33,19,0.055288095,0,36,FALSE,296,11337.39565,4.544645481,2494.6711,15.552082,33,3165.953305,13.7655928,229.99034,16.600126,33,12770.00298,20.94488798,609.69543,14.496443,1.40561,0,2.1036835,1.0480442,1.0556393,,,0,,,,NOT_AVAILABLE,109.1785692,1.087987145,25.33123806,58.80500037,100001,3642,3604,4102.615,2.0105,1.7263,2.3232,0.9623,0.851,1.1016,200111,7.1501646,5.634746,7.30174,8.10376,6.299126,9.908394,http://geadata.esac.esa.int/data-server/datalink/links?ID=2014635812709820544,,157,343.695,60.80611
3.57E-04,1.63572E+18,Gaia DR2 2014636465544825856,2.01464E+18,215162464,2015.5,343.5663336,0.025188052,60.81419071,0.026624274,0.244690352,0.03068476,7.9743285,-2.703185713,0.052856407,-1.896914081,0.051044077,0.024155635,0.15448794,-0.30007997,-0.100846455,0.18342756,-0.16463366,-0.0999133,-0.19059491,0.15719812,-0.00585277,297,0,296,1,2.2620986,348.3028,0.102792151,1.06136267,31,FALSE,10.504893,1.380216655,0.007153271,0.027049959,34,19,0.05751583,0,37,FALSE,294,9679.465272,12.17532287,795.00684,15.723738,30,2779.8183,21.4554191,129.56253,16.741346,32,11358.8906,75.49479079,150.45926,14.62358,1.4606911,0,2.1177664,1.0176086,1.1001577,,,0,,,,NOT_AVAILABLE,109.1256882,1.122648829,25.26116751,58.85678413,100001,3594,3554,3973.673,1.9067,1.674,2.1446,0.933,0.8255,1.0723,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=2014636465544825856,,159,343.5662,60.81384
4.27E-04,1.63572E+18,Gaia DR2 2014636465544826112,2.01464E+18,919540658,2015.5,343.5656546,0.027740554,60.81350554,0.029134615,0.250450114,0.034156122,7.3325105,-2.540737194,0.058397925,-1.667389032,0.054883525,0.039894212,0.1315594,-0.2911422,-0.08368363,0.20203148,-0.14540009,-0.13674513,-0.20841464,0.1659788,0.059240453,299,0,297,2,0.7050904,308.68054,0.062381342,0.32127238,31,FALSE,8.623531,1.381678311,0.008137868,0.030963577,35,19,0.06252964,0,38,FALSE,322,7453.963509,4.174483879,1785.6012,16.007397,15,2108.662722,18.4792782,114.10958,17.04137,16,8696.43127,31.17994705,278.91104,14.913568,1.449577,0,2.1278028,1.0339737,1.0938292,,,0,,,,NOT_AVAILABLE,109.1250916,1.122176263,25.25975795,58.85656581,100001,3663.6667,3539,4101.0303,1.996,1.735,2.2645,0.9913,0.854,1.1398,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=2014636465544826112,,159,343.5662,60.81384
3.82E-04,1.63572E+18,Gaia DR2 2014649694044056576,2.01465E+18,1231247570,2015.5,343.5482309,0.018552691,60.92379125,0.01949471,2.656444912,0.022156765,119.89317,10.63832501,0.036735314,-1.094991868,0.035070076,0.024283396,0.22013347,-0.41947472,-0.029744957,0.20378238,-0.115706034,-0.24970895,-0.26198724,0.15389419,-0.007392993,298,298,294,4,0.77401286,307.3157,0,1.66E-15,31,TRUE,381.66562,1.600687183,0.005316575,0.045121245,34,19,0.030302156,0,38,TRUE,324,291604.1,52.12321034,5594.515,12.0263815,37,152339.0206,155.6163315,978.9398,12.394361,36,201466.1846,159.1577589,1265.827,11.501414,1.2133067,0,0.89294624,0.36797905,0.5249672,0.373448241,1.302979323,11,6750,4.5,0,NOT_AVAILABLE,109.1655136,1.225140508,25.4063576,58.93718712,100001,5661,5474.5,6176.3335,0.4672,0.3,0.696,0.245,0.1215,0.3471,200111,1.3333784,1.1201553,1.4257743,1.6450313,1.6204869,1.6695758,http://geadata.esac.esa.int/data-server/datalink/links?ID=2014649694044056576,,161,343.549,60.92371
4.72E-04,1.63572E+18,Gaia DR2 2014632784754912384,2.01463E+18,1397574701,2015.5,343.6880297,0.068479495,60.77835555,0.078571979,0.67753418,0.09110751,7.4366446,-4.913521599,0.141801579,-3.413853289,0.133162578,0.019474426,0.1413301,-0.25716045,0.050909843,0.31252474,-0.048308637,-0.08917791,-0.25938272,0.15805522,-0.03941177,280,280,269,11,57.175564,4957.5117,0.433616759,76.26384128,31,TRUE,4.6621265,1.213256139,0.024195912,0.007294346,32,18,0.07828355,0,36,FALSE,305,374794.2032,1054.623047,355.38214,11.753883,34,17353.92514,326.607052,53.133957,14.752893,34,649132.4824,9383.765956,69.17612,10.231087,1.778273,1,4.5218067,2.99901,1.5227966,,,0,,,,NOT_AVAILABLE,109.1635911,1.064564887,25.28763275,58.78879779,100002,3296,3288.75,3335,2.447,2.3132,2.5151,1.503,1.4546,1.5406,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=2014632784754912384,,163,343.6875,60.77875
3.25E-04,1.63572E+18,Gaia DR2 2014632784754912384,2.01463E+18,1397574701,2015.5,343.6880297,0.068479495,60.77835555,0.078571979,0.67753418,0.09110751,7.4366446,-4.913521599,0.141801579,-3.413853289,0.133162578,0.019474426,0.1413301,-0.25716045,0.050909843,0.31252474,-0.048308637,-0.08917791,-0.25938272,0.15805522,-0.03941177,280,280,269,11,57.175564,4957.5117,0.433616759,76.26384128,31,TRUE,4.6621265,1.213256139,0.024195912,0.007294346,32,18,0.07828355,0,36,FALSE,305,374794.2032,1054.623047,355.38214,11.753883,34,17353.92514,326.607052,53.133957,14.752893,34,649132.4824,9383.765956,69.17612,10.231087,1.778273,1,4.5218067,2.99901,1.5227966,,,0,,,,NOT_AVAILABLE,109.1635911,1.064564887,25.28763275,58.78879779,100002,3296,3288.75,3335,2.447,2.3132,2.5151,1.503,1.4546,1.5406,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=2014632784754912384,,165,343.6878,60.77805
